4520	sik6zo2faan6mei6gaa3	食___咗__飯____未___架___
4521	sik6zo2	食___咗__
4522		
4523	luk6dim2zung1hei2san1	六___點___鐘____起___新___
4524		
4525	luk6dim2faan1	六___點___番____
4526		
4527		
4528		
4529		
4530	han4m4han4gaa3	痕___唔_痕___架___
4531		
4532		
4533	sik6zo2	食___咗__
4534		
4535	sik6zo2	食___咗__
4536		
4537		
4538		
4539		
4540		
4541	sik6zo2zi1si2	食___咗__芝__士__
4542		
4543		
4544		
4545		
4546	gam3maik1hou2tim4	咁___咪____好___甜___
4547		
4548	gam3maik1hou2	咁___咪____好___
4549		
4550		
4551	sik6	食___
4552		
4553		
4554		
4555		
4556	tung4maa1mi4jat1cai4sik6zou2caan1	同____媽___咪__一___齊___食___早___餐____
4557		
4558	maa1mi4cau3	媽___咪__湊___
4559		
4560	jau5	有___
4561		
4562		
4563		
4564		
4565		
4566		
4567		
4568		
4569	gam3maik1hou2san1fu2	咁___咪____好___辛___苦__
4570		
4571		
4572	wun6ne1deoi3mat6lo1	換___呢__對____襪___囉__
4573		
4574	pou5joeng4waa1waa1kei5hei2san1	抱___洋_____娃___娃___企___起___新___
4575		
4576		
4577		
4578		
4579		
4580	gok3zou6me1hou2aa1	覺___做___咩__好___啦__
4581	tai2keoi5wu1zou1laat6taat3laa1cung1loeng4laa1	睇___佢____污__糟___邋____遢____啦___沖____涼_____啦___
4582		
4583		
4584		
4585		
4586	keoi5cung1loeng4	佢____沖____涼_____
4587		
4588		
4589		
4590	sai2dak1hou2gon1zeng6lo1	洗___得___好___乾___淨____囉__
4591		
4592		
4593	hou2aa1bei2faan1gaan2nei5laa1	好___啦__俾___番____鹼____你___啦___
4594	hou2	好___
4595		
4596		
4597	lok6heoi3nei1dou6	落___去____呢___度___
4598		
4599		
4600		
4601		
4602		
4603		
4604		
4605	hou2aa1	好___啦__
4606		
4607	lok6seoi2lo1	落___水____囉__
4608		
4609		
4610		
4611		
4612		
4613		
4614		
4615		
4616		
4617		
4618	mei6sai2zo2laa1	未___洗___咗__啦___
4619		
4620	jiu3	要___
4621	hou2aa1nei5bong1keoi5maat3laa1	好___啦__你___幫____佢____抹____啦___
4622		
4623		
4624		
4625	nei5	你___
4626		
4627		
4628		
4629		
4630		
4631	hai6maik1hou2dung3gaa3	係___咪____好___凍____架___
4632		
4633		
4634		
4635		
4636		
4637		
4638		
4639		
4640		
4641		
4642		
4643		
4644	hou2aa1	好___啦__
4645		
4646		
4647		
4648		
4649		
4650	hou2aa1	好___啦__
4651		
4652		
4653		
4654	bin1go3bong1nei5cung1loeng4gaa3hai1uk1kei2	邊___個__幫____你___沖____涼_____架___喺___屋__企___
4655		
4656		
4657	hai1wo3hai1uk1kei2ne1nei5faan1dou3uk1kei2ne1bin1go3bong1nei5cung1loeng4gaa3	係___喎__喺___屋__企___呢__你___番____到___屋__企___呢__邊___個__幫____你___沖____涼_____架___
4658		
4659		
4660		
4661		
4662		
4663		
4664		
4665		
4666		
4667		
4668		
4669		
4670		
4671		
4672	nei5cung1loeng4wui5jung6di1me1gaa3	你___沖____涼_____會___用____啲__咩__架___
4673	gaan2jik6	鹼____液___
4674		
4675	nei5m4go2di1gaan2jik6gaa3	你___唔_嗰__啲__鹼____液___架___
4676		
4677	gaa3	架___
4678		
4679		
4680	bong1keoi5ceoi4laa1gam3	幫____佢____除____啦___咁___
4681		
4682		
4683		
4684		
4685	hai6maik1gam3gaa3	係___咪____咁___架___
4686	gan1zyu6ne1	跟___住___呢__
4687	hai1wo3	係___喎__
4688	zung6jau5ne1	仲____有___呢__
4689	ne1go3me1lai4gaa3	呢__個__咩__嚟___架___
4690		
4691		
4692		
4693		
4694		
4695		
4696	lok6di1gaan2jik6	落___啲__鹼____液___
4697		
4698	nei5zou6me1je5ne1	你___做___咩__嘢__呢__
4699		
4700		
4701	me1lai4gaa3ne1go3	咩__嚟___架___呢__個__
4702	me1lai4gaa3	咩__嚟___架___
4703		
4704		
4705	ngaa4gou1	牙____膏___
4706		
4707	ne1go3ne1	呢__個__呢__
4708	gaan2jik6	鹼____液___
4709		
4710		
4711	hai1wo3gan1zyu6ne1	係___喎__跟___住___呢__
4712		
4713		
4714	keoi5zo2gaau3laa3bat1jyu4nei5faai3di1ngaai3jap6seng2keoi5laa1	佢____咗__覺____喇___不___如___你___快____啲__嗌_____入___醒____佢____啦___
4715		
4716	tung4nei5cung1loeng4jau5mou5tung4nei5king1gai2gaa3	同____你___沖____涼_____有___冇___同____你___傾____偈___架___
4717	ne1go3me1lai4gaa3	呢__個__咩__嚟___架___
4718	gaan2jik6	鹼____液___
4719	ne1go3wo3jau6hai6gaan2jik6	呢__個__喎__又___係___鹼____液___
4720	me1lai4	咩__嚟___
4721	sam1jing4	心___形____
4722		
4723		
4724		
4725		
4726	tung4nei5cung1loeng4go2zan6dim2gaa3	同____你___沖____涼_____嗰__陣___點___架___
4727		
4728	hou2m4hou2aa1	好___唔_好___啦__
4729		
4730	nei5m4tung4keoi5gong2je5keoi5zau2gaa3laa3	你___唔_同____佢____講____嘢__佢____走___架___喇___
4731		
4732	hei2san1laa1	起___新___啦___
4733		
4734	ngo4	哦___
4735		
4736	hei2san1laa1	起___新___啦___
4737		
4738		
4739	ngaai3seng2keoi5laa1	嗌_____醒____佢____啦___
4740	wai2nei5faai3di1ngaai3seng2keoi5laa1	喂___你___快____啲__嗌_____醒____佢____啦___
4741		
4742	hei2san1laa1	起___新___啦___
4743		
4744		
4745	ngo5cung1jyun4loeng4mei6gaa3	我___沖____完____涼_____未___架___
4746		
4747		
4748	cung1jyun4laa3	沖____完____喇___
4749		
4750		
4751	keoi5sap1gaa3bo3	佢____濕___架___噃__
4752		
4753	sau1jap6keoi5	收___入___佢____
4754		
4755	dou1m4ngaam1	都___唔_啱_____
4756	nei5tung4keoi5maat3san1sin1laa1	你___同____佢____抹____新___先___啦___
4757		
4758		
4759		
4760		
4761	keoi5jau6zo2laa3	佢____又___咗__喇___
4762	faai3di1giu3keoi5laa1	快____啲__叫___佢____啦___
4763		
4764		
4765		
4766	dang2keoi5zoek3	等____佢____著____
4767		
4768		
4769		
4770		
4771		
4772		
4773	lo1	囉__
4774		
4775		
4776		
4777	hai1uk1kei2nei5hai6maik1zi6gei2zoek3gaa3	喺___屋__企___你___係___咪____自__己___著____架___
4778		
4779	hai1wo3	係___喎__
4780		
4781		
4782	zoek3fu3	著____褲__
4783		
4784		
4785		
4786		
4787		
4788		
4789		
4790		
4791		
4792		
4793		
4794	hou2aa1ne1go3bei2ngo5laa1	好___啦__呢__個__俾___我___啦___
4795		
4796		
4797	m4zi1nei5zou6gan2me1gaa3	唔_知__你___做___緊___咩__架___
4798		
4799		
4800	zi1m4zi1keoi5hai6me1lai4gaa3	知__唔_知__佢____係___咩__嚟___架___
4801		
4802		
4803		
4804	nei5waa6bei2teng1laa1zo2gok3gaa3laa3	你___話___比___聽____啦___咗__覺___架___喇___
4805	me1lai4gaa3	咩__嚟___架___
4806	tai4zi2	提___子__
4807		
4808	naai5zeon1	奶____樽____
4809		
4810		
4811		
4812	luk6sik1	綠___色___
4813	ngo5wai3gan2keoi5ngo5wai3keoi5	我___餵___緊___佢____我___餵___佢____
4814	faan1ke2lai4gaa3	蕃____茄__嚟___架___
4815		
4816	nei5gu2keoi5hai6me1lai4gaa3	你___估__佢____係___咩__嚟___架___
4817	so1coi3	蔬__菜___
4818		
4819		
4820	min6lai4gaa3	麵___嚟___架___
4821		
4822		
4823	nei5waa6bei2teng1sin1laa1	你___話___比___聽____先___啦___
4824	dou2ne1go3	倒___呢__個__
4825		
4826	nei5gei3dak1jiu3waa6bei2teng1wo3m4hai6keoi5gaa3laa3	你___記___得___要___話___比___聽____喎__唔_係___佢____架___喇___
4827	ci4gang1	匙__羹____
4828	ci4gang1oi3lei4zou6me1hou2aa1	匙__羹____愛__離___做___咩__好___啦__
4829	gut1je5	㓤___嘢__
4830		
4831	gut1ne1go3	㓤___呢__個__
4832	hou2aa1	好___啦__
4833	gan1zyu6ne1	跟___住___呢__
4834		
4835		
4836		
4837	me1lai4gaa3	咩__嚟___架___
4838	me1lai4gaa3	咩__嚟___架___
4839	min6	麵___
4840	min6hai1wo3	麵___係___喎__
4841		
4842		
4843		
4844		
4845		
4846	nei5hai1uk1kei2jam2m4jam2naai4naai2	你___喺___屋__企___飲___唔_飲___奶____奶____
4847		
4848		
4849	jam2gaa3	飲___架___
4850	nei5jam2bin1zung2naai4naai2gaa3	你___飲___邊___種____奶____奶____架___
4851	ngo5luk6sik1naai4naai2	我___綠___色___奶____奶____
4852		
4853	nei5jau5jung6naai5zeon1gaa3	你___有___用____奶____樽____架___
4854	nei5jung6naai5zeon1ding6jung6bui1gaa3	你___用____奶____樽____定____用____杯___架___
4855	bui1	杯___
4856		
4857		
4858	nei5hai1uk1kei2sik6jyun4faan6jiu3dim2gaa3	你___喺___屋__企___食___完____飯____要___點___架___
4859		
4860		
4861	gan1zyu6ne1	跟___住___呢__
4862	sik6min6	食___麵___
4863		
4864		
4865		
4866	ne1zek3	呢__隻___
4867		
4868	hou2aa1	好___啦__
4869		
4870	keoi5sik6jyun4je5lo1hou2m4hou2aa1	佢____食___完____嘢__囉__好___唔_好___啦__
4871	dim2	點___
4872		
4873		
4874		
4875	me1lai4gaa3	咩__嚟___架___
4876		
4877		
4878	ne1go3syut3gou1lai4gaa3	呢__個__雪____糕___嚟___架___
4879		
4880		
4881		
4882	ne1go3ne1	呢__個__呢__
4883		
4884		
4885		
4886		
4887		
4888		
4889		
4890		
4891	hou2aa1ngo5sik6min6laa1	好___啦__我___食___麵___啦___
4892		
4893	hou2aa1sik6jyun4min6keoi5laa3faan1heoi3	好___啦__食___完____麵___佢____喇___番____去____
4894	hou2m4hou2aa1	好___唔_好___啦__
4895	sik6maai4zeoi3hau6ne1jat1daam6gan1zyu6keoi5fan3gaau3laa1	食___埋____最____後___呢__一___啖____跟___住___佢____瞓___覺____啦___
4896	hai1wo3sau1maai4ne1go3laa1	係___喎__收___埋____呢__個__啦___
4897	hou2aa1tung4keoi5gong2baai1baai3laa1	好___啦__同____佢____講____拜____拜____啦___
4898	baai1baai3	拜____拜____
4899	baai1baai3	拜____拜____
4900		
4901		
4902		
4903		
4904		
4905		
4906		
4907		
4908	wai3zeon3git6nei5hou2	餵___俊____傑___你___好___
4909		
4910		
4911		
4912	mou5	冇___
4913		
4914		
4915		
4916		
4917		
4918		
4919		
4920	cung1loeng4loeng4jiu3di1mat1je5gaa3	沖____朗_____朗_____要___啲__乜___嘢__架___
4921	cung1loeng4jiu3di1ne1go3	沖____涼_____要___啲__呢__個__
4922		
4923	jiu3ne1go3	要___呢__個__
4924	jiu3ne1go3hai1wo3jiu3ne1go3ne1go3pun4wo3	要___呢__個__係___喎__要___呢__個__呢__個__盆___喎__
4925	hou2bei2go3pun4nei5laa1	好___俾___個__盆___你___啦___
4926		
4927	nei5ping4si4cung1loeng4jiu3di1mat1je5gaa3	你___平____時__沖____涼_____要___啲__乜___嘢__架___
4928	ne1go3	呢__個__
4929		
4930	mou4gan1	毛___巾___
4931		
4932		
4933		
4934		
4935	zit1gei2do1pou5pou5	瀄___幾___多__泡___泡___
4936	nei5uk1kei2hai6maik1jung6zit1zit1gaa3	你___屋__企___係___咪____用____瀄___瀄___架___
4937		
4938		
4939		
4940		
4941		
4942	ping4si4bin1go3tung4nei5cung1loeng4loeng4gaa3	平____時__邊___個__同____你___沖____朗_____朗_____架___
4943	maa1mi4	媽___咪__
4944		
4945		
4946		
4947	waa3nei1dou6jau6jau5zek3aap3zai4wo3	嘩___呢___度___又___有___隻___鴨___仔___喎__
4948		
4949		
4950		
4951		
4952	mei1maai4ngaan5gaa3	眯___埋____眼_____架___
4953		
4954	mei1maai4ngaan5gaa3	眯___埋____眼_____架___
4955	hai1wo3kam4maai4wo3	係___喎__擒___埋____喎__
4956	jau5tou5ci4	有___肚___臍__
4957		
4958		
4959	nei5zung6soeng2tung4keoi5sai2bin1dou6ne1	你___仲____想_____同____佢____洗___邊___度___呢__
4960		
4961	zit1nei5zung6soeng2tung4keoi5sai2bin1dou6ne1	瀄___你___仲____想_____同____佢____洗___邊___度___呢__
4962		
4963	sai2	洗___
4964	hai1wo3	係___喎__
4965		
4966		
4967		
4968		
4969		
4970	sai2nei1dou6	洗___呢___度___
4971		
4972		
4973		
4974	hai1wo3sai2waa3gon1zeng6saai3	係___喎__洗___嘩___乾___淨____嗮____
4975		
4976		
4977		
4978		
4979		
4980		
4981		
4982		
4983	nei1dou6hai6bin1dou6lai4ne1m4nei1dou6hai6bin1dou6lai4gaa3	呢___度___係___邊___度___嚟___呢__唔_呢___度___係___邊___度___嚟___架___
4984		
4985		
4986		
4987		
4988		
4989		
4990	zoek3bin1tou3hou2aa1nei5waa6	著____邊___套___好___啦__你___話___
4991		
4992		
4993		
4994		
4995		
4996	m4zi1	唔_知__
4997	hai1wo3hou2lek1wo3	係___喎__好___叻___喎__
4998		
4999	zi1m4zi1ne1zek3me1lai4gaa3	知__唔_知__呢__隻___咩__嚟___架___
5000		
5001		
5002	heoi3gaai1	去____街____
5003		
5004		
5005		
5006		
5007		
5008		
5009		
5010		
5011		
5012		
5013		
5014		
5015		
5016		
5017		
5018	zung6jau5ne1zung6jau5sik6mat1je5hou2ne1	仲____有___呢__仲____有___食___乜___嘢__好___呢__
5019		
5020	naai4naai2	奶____奶____
5021		
5022		
5023	nei5ping4si4sik6mat1je5gaa3	你___平____時__食___乜___嘢__架___
5024		
5025	zeoi3sik6mat1je5gaa3	最____食___乜___嘢__架___
5026	sik6faan6	食___飯____
5027		
5028		
5029		
5030		
5031		
5032	ne1go3	呢__個__
5033		
5034		
5035	nei5zi1m4zi1me1lai4ne1me1lai4gaa3ne1zoeng1	你___知__唔_知__咩__嚟___呢__咩__嚟___架___呢__張_____
5036	bou3	布___
5037	bou3hai1wo3ne1go3hau2seoi2gin1lai4gaa3wo3nei5jau5mou5hau2seoi2gin1gaa3	布___係___喎__呢__個__口___水____堅___嚟___架___喎__你___有___冇___口___水____堅___架___
5038	jau5	有___
5039		
5040		
5041	gam3gaa3	咁___架___
5042		
5043	jau5bo1	有___波__
5044		
5045		
5046	hou2je5sik6bin1joeng6sin1hou2aa1	好___嘢__食___邊___樣_____先___好___啦__
5047	sik6ne1joeng6	食___呢__樣_____
5048		
5049	ne1joeng6me1lai4gaa3jap6bin1	呢__樣_____咩__嚟___架___入___邊___
5050		
5051		
5052	saang1gwo2	生_____果___
5053		
5054		
5055		
5056		
5057	dou2zo2ne1go3	倒___咗__呢__個__
5058	me1lai4gaa3ne1go3nei5waa6me1	咩__嚟___架___呢__個__你___話___咩__
5059	mou5je5gaa3	冇___嘢__架___
5060		
5061		
5062	mei6	未___
5063		
5064		
5065		
5066		
5067		
5068	min6	麵___
5069		
5070	jau5	有___
5071		
5072		
5073		
5074	hai1wo3gam3lek1zai4wo3hai1wo3hou2lek1bo3	係___喎__咁___叻___仔___喎__係___喎__好___叻___噃__
5075	nei5hoi1ne1go3	你___開___呢__個__
5076		
5077	nei5hoi1ne1go3	你___開___呢__個__
5078		
5079		
5080		
5081		
5082	hou2aa1ling1hoi1keoi5	好___啦__拎____開___佢____
5083		
5084	faan1hok6	番____學___
5085		
5086		
5087		
5088		
5089		
5090		
5091	gau3	夠___
5092		
5093		
5094		
5095		
5096		
5097		
5098		
5099		
5100		
5101		
5102		
5103	gam2joeng2	咁___樣_____
5104		
5105		
5106		
5107		
5108		
5109		
5110		
5111		
5112		
5113		
5114	ne1di1	呢__啲__
5115		
5116		
5117	zi1m4zi1ne1go3me1lai4gaa3	知__唔_知__呢__個__咩__嚟___架___
5118	ne1go3oi3lei4zou6me1gaa3	呢__個__愛__離___做___咩__架___
5119		
5120	ne1go3oi3lei4zou6me1gaa3	呢__個__愛__離___做___咩__架___
5121		
5122		
5123		
5124		
5125		
5126		
5127		
5128		
5129		
5130	nei5ping4si4gei2dim2gaa3	你___平____時__幾___點___架___
5131		
5132	zeon3git6nei5ping4si4gei2dim2gaa3	俊____傑___你___平____時__幾___點___架___
5133	ji4gaa1	而__家___
5134		
5135		
5136		
5137		
5138		
5139	daa2	打___
5140		
5141	maa1mi4	媽___咪__
5142		
5143	lok6heoi3go2dou6waan2	落___去____嗰__度___玩____
5144		
5145	jap6dou2gaa3	入___倒___架___
5146		
5147	ne1go3oi3lei4zou6me1gaa3	呢__個__愛__離___做___咩__架___
5148		
5149	go2go3soeng6min6	嗰__個__上_____面___
5150	soeng6bin6ne1go3	上_____便___呢__個__
5151	m4	唔_
5152	ne1go3maik1oi3lei4daa2lo1	呢__個__咪____愛__離___打___囉__
5153		
5154		
5155		
5156		
5157		
5158		
5159		
5160	nei5jiu3go3me1ngaan4sik1gaa3	你___要___個__咩__顏_____色___架___
5161	jat1go3	一___個__
5162		
5163		
5164		
5165		
5166	ngo4jau5gei2sai3go3gam3sai3go3	哦___有___幾___細___個__咁___細___個__
5167		
5168		
5169		
5170		
5171	zam2tau4	枕___頭___
5172		
5173	kam4bei6go2go3ne1	擒___被___嗰__個__呢__
5174		
5175		
5176		
5177	jat1zan6gaan1	一___陣___間____
5178		
5179		
5180		
5181	nei5ping4si4jau5mou5jan4pui4nei5fan3gaau3gaa3	你___平____時__有___冇___人___陪___你___瞓___覺____架___
5182	jau5	有___
5183		
5184		
5185		
5186		
5187	gau3	夠___
5188		
5189		
5190	bun1keoi5heoi3bin1dou6hou2aa1	搬___佢____去____邊___度___好___啦__
5191		
5192		
5193		
5194	nei5gam1ziu1sik6zo2zou2caan1mei6ne1	你___今___朝___食___咗__早___餐____未___呢__
5195	sik6zo2	食___咗__
5196		
5197		
5198		
5199		
5200		
5201		
5202		
5203		
5204		
5205		
5206	ne1go3me1lai4gaa3	呢__個__咩__嚟___架___
5207		
5208		
5209	me1bin1go3lai4gaa3	咩__邊___個__嚟___架___
5210		
5211		
5212		
5213		
5214	nei5deoi3haai4me1sik1gaa3	你___對____鞋____咩__色___架___
5215		
5216		
5217		
5218		
5219		
5220		
5221		
5222		
5223	dyun2	短____
5224		
5225	ne1go3me1lai4gaa3	呢__個__咩__嚟___架___
5226		
5227		
5228	cung1loeng4	沖____涼_____
5229		
5230		
5231		
5232		
5233		
5234		
5235		
5236		
5237		
5238		
5239	mei6	未___
5240		
5241	jan1wai6keoi5mei6ceoi4fu3	因___為___佢____未___除____褲__
5242		
5243		
5244		
5245	gam3ji4gaa1ne1	咁___而__家___呢__
5246		
5247	hai1wo3nei5bong1gung1zai2laa1	係___喎__你___幫____公____仔___啦___
5248		
5249		
5250	heoi3cung1loeng4go2dou6	去____沖____涼_____嗰__度___
5251	hou2aa1nei5baai2laa1	好___啦__你___擺____啦___
5252	waa3	嘩___
5253		
5254		
5255	faan1gaan2	番____鹼____
5256		
5257		
5258		
5259		
5260	jiu3	要___
5261		
5262	jiu3faan1gaan2	要___番____鹼____
5263		
5264		
5265		
5266		
5267		
5268		
5269		
5270		
5271		
5272	zit1zit1zit1	瀄___瀄___瀄___
5273		
5274		
5275	jiu3	要___
5276		
5277	sai2min6	洗___面___
5278		
5279	jau5	有___
5280		
5281		
5282		
5283		
5284		
5285		
5286	sai2min6	洗___面___
5287	hou2aa1	好___啦__
5288		
5289		
5290		
5291		
5292		
5293		
5294		
5295	tau4faat3	頭___髮____
5296	sai2tau4jiu3sai2tau4faat3jiu3me1gaa3jiu3mat1je5gaa3	洗___頭___要___洗___頭___髮____要___咩__架___要___乜___嘢__架___
5297	faan1gaan2	番____鹼____
5298		
5299	wai2nei1dou6ne1	喂___呢___度___呢__
5300	ji1go3sai2tau4seoi2lai4gaa3wo3	姨__個__洗___頭___水____嚟___架___喎__
5301	mei6sai2	未___洗___
5302		
5303		
5304	ne1bat1jyu4nei5bong1ngo5mit1	呢__不___如___你___幫____我___搣___
5305		
5306	daa2hoi1	打___開___
5307	hou2naan4gaa3	好___難____架___
5308	hai6lo1hou2naan4hoi1wo3	係___囉__好___難____開___喎__
5309		
5310		
5311		
5312		
5313	jiu3	要___
5314		
5315		
5316		
5317		
5318	m4sai2daa2hoi1gaa3zau6gam3zit1zau6dak1gaa3laa3	唔_駛___打___開___架___就___咁___瀄___就___得___架___喇___
5319	m4waa1	唔_嘩___
5320	hai1wo3hou2aa1	係___喎__好___啦__
5321	gan1zyu6ne1	跟___住___呢__
5322	gan1zyu6ne1	跟___住___呢__
5323		
5324		
5325		
5326		
5327		
5328		
5329		
5330		
5331		
5332	maat3maat3	抹____抹____
5333		
5334	maat3san1wo3	抹____新___喎__
5335	hou2aa1	好___啦__
5336	nei5nei5bong1gung1zai2maat3hou2m4hou2aa1	你___你___幫____公____仔___抹____好___唔_好___啦__
5337		
5338		
5339		
5340	mou4gan1	毛___巾___
5341		
5342		
5343	bin1dou6lai4gaa3	邊___度___嚟___架___
5344	daai6bei2	大____脾___
5345		
5346	maat3daai6bei2wo3	抹____大____脾___喎__
5347		
5348		
5349	zung6jau5ne1	仲____有___呢__
5350		
5351		
5352	hou2aa1	好___啦__
5353		
5354		
5355		
5356		
5357		
5358		
5359		
5360	gan1zyu6	跟___住___
5361		
5362		
5363	hai1laa3gan1zyu6ne1go3ne1	係___喇___跟___住___呢__個__呢__
5364		
5365		
5366	hai1wo3	係___喎__
5367		
5368		
5369	dai2fu3	底___褲__
5370		
5371	ne1go3m4hai6dai2fu3lai4gaa3	呢__個__唔_係___底___褲__嚟___架___
5372		
5373		
5374		
5375		
5376	sik1	識___
5377		
5378	ngo5jau4seoi2sik1baai2go3tau4lok6heoi3gaa3	我___游___水____識___擺____個__頭___落___去____架___
5379		
5380		
5381	hou2m4hou2aa1	好___唔_好___啦__
5382	faan1gaan2	番____鹼____
5383		
5384	sai2m4sai2min6gaa3	洗___唔_洗___面___架___
5385		
5386		
5387		
5388		
5389	maa1mi4de1di4	媽___咪__爹__爹__
5390		
5391		
5392	jau5	有___
5393		
5394		
5395		
5396		
5397		
5398		
5399	hou2aa1zoek3haai4	好___啦__著____鞋____
5400	ngo5bong1keoi5	我___幫____佢____
5401		
5402	baak6sik1	白____色___
5403	nei5go2zek3ne1	你___嗰__隻___呢__
5404	hak1sik1	黑___色___
5405		
5406		
5407		
5408	haa6ci3m4hou2gam2joeng2laa3	下___次__唔_好___咁___樣_____喇___
5409		
5410		
5411		
5412	jyun4loi4keoi5ngaan5fan3wo3	原____來___佢____眼_____訓___喎__
5413	hou2aa1	好___啦__
5414	ngaan5fan3jiu3dim2joeng2gaa3	眼_____訓___要___點___樣_____架___
5415		
5416		
5417		
5418	jiu3di1me1gaa3	要___啲__咩__架___
5419	ne1go3ne1	呢__個__呢__
5420		
5421	zam2tau4	枕___頭___
5422	zam2tau4	枕___頭___
5423		
5424		
5425	zam2tau4	枕___頭___
5426		
5427	hou2aa1nei5nei5jung6zam2tau4laa1	好___啦__你___你___用____枕___頭___啦___
5428		
5429	jung6	用____
5430		
5431	jat1go3	一___個__
5432		
5433	soeng6bei6	上_____被___
5434		
5435	soeng6bei6	上_____被___
5436		
5437	kam4bei6	擒___被___
5438		
5439		
5440		
5441	coeng3bin1sau2hou2aa1	唱_____邊___手___好___啦__
5442	zuk1nei5saang1jat6faai3lok6	祝___你___生_____日___快____樂___
5443		
5444	zuk1nei5saang1jat6faai3lok6	祝___你___生_____日___快____樂___
5445		
5446	hou2aa1	好___啦__
5447	zuk1nei5saang1jat6faai3lok6zuk1nei5saang1jat6faai3lok6	祝___你___生_____日___快____樂___祝___你___生_____日___快____樂___
5448	zuk1nei5saang1jat6faai3lok6zuk1nei5saang1jat6faai3lok6	祝___你___生_____日___快____樂___祝___你___生_____日___快____樂___
5449		
5450	zuk1nei5saang1jat6faai3lok6	祝___你___生_____日___快____樂___
5451	faai3lok6	快____樂___
5452	zuk1nei5saang1jat6faai3lok6	祝___你___生_____日___快____樂___
5453	hai1wo3waa3hou2lek1wo3	係___喎__嘩___好___叻___喎__
5454		
5455		
5456	hou2aa1jat1ji6saam1	好___啦__一___二__三____
5457		
5458		
5459	mui5go3siu2haai4faai3lok6siu3	每___個__小___孩____快____樂___笑___
5460		
5461	laa1faai3lok6siu3	啦___快____樂___笑___
5462	hou2aa1hou2lek1wo3hou2wo3	好___啦__好___叻___喎__好___喎__
5463	hou2aa1gung1zai2fan3dak1gei2hoi1sam1	好___啦__公____仔___瞓___得___幾___開___心___
5464	waa3di1siu2gei2hoi1sam1	嘩___啲__小___幾___開___心___
5465		
5466	hei2san1laa3	起___新___喇___
5467	hei2san1laa3	起___新___喇___
5468	hei2san1laa3	起___新___喇___
5469	hei2san1laa3	起___新___喇___
5470	hou2aa1gung1zai2hei2san1laa1waa1	好___啦__公____仔___起___新___啦___嘩___
5471		
5472		
5473		
5474	sap6jat1	十___一___
5475		
5476	sap6jat1	十___一___
5477		
5478	nei5tung4bin1go3jat1cai4gaa3	你___同____邊___個__一___齊___架___
5479		
5480		
5481		
5482		
5483		
5484		
5485	lou4gaa1jan1bin1go3lai4gaa3	盧___嘉___恩___邊___個__嚟___架___
